,SectionId,SectionName,AvgSpd,AvgOcc,TotalVol,MOELevel,StartWgsX,StartWgsY,EndWgsX,EndWgsY,Time,time
310,ZLAJE40,吉林路    南京東路-長安東路,34.423077,14.6,22.0,1,121.5300490178906,25.050497002823775,121.53003496064127,25.049694005950904,2020/06/03T17:28:06,17:28:06
311,ZLRJE00,吉林路    長安東路-南京東路,36.607143,7.2,24.0,1,121.5296029732896,25.04815201688903,121.53008499361752,25.05204103568621,2020/06/03T17:28:06,17:28:06
312,ZLRJE40,吉林路  民生東路-南京東路,31.947369,6.2,22.0,1,121.53011202428344,25.053648025770165,121.53008499361752,25.05204103568621,2020/06/03T17:28:06,17:28:06
313,ZMEJE00,吉林路    南京東路-民生東路,37.0,6.6,25.0,1,121.53011202428344,25.053648025770165,121.53013697345968,25.054840002719146,2020/06/03T17:28:06,17:28:06
314,ZP6JF40,吉林路    民族東路-民生東路,34.636364,9.0,38.5,0,121.53036798160737,25.064805975980295,121.53029899333005,25.06254902790072,2020/06/03T17:28:06,17:28:06
315,ZPLJF00,吉林路    民生東路-民族東路,35.47059,10.6,41.0,1,121.53029899333005,25.06254902790072,121.53036798160737,25.064805975980295,2020/06/03T17:28:06,17:28:06
316,ZMDXF00,向陽路    忠孝西路-南港路,33.2807,4.0,21.5,1,121.59516295222346,25.052787974190633,121.59485197586727,25.054107037621062,2020/06/03T17:28:06,17:28:06
317,ZMLXB00,向陽路    重陽路-新明路,56.325397,6.533333,110.5,1,121.59490500322177,25.054847031137555,121.5941350489162,25.055571992245557,2020/06/03T17:28:06,17:28:06
318,ZFNNH40,安和路    樂利路-和平東路,41.333332,8.2,32.5,1,121.54982899159062,25.028027012998596,121.55031896496322,25.024467955035906,2020/06/03T17:28:06,17:28:06
319,ZGNNK40,安和路    信義路-樂利街,30.538462,2.4,12.0,1,121.55161104625654,25.029745043905947,121.55079495910586,25.029015983592743,2020/06/03T17:28:06,17:28:06
320,ZHLNV00,安和路    樂利街-信義路,28.526316,4.4,21.5,1,121.55243204223311,25.03170099650388,121.55246796077616,25.03317198732436,2020/06/03T17:28:06,17:28:06
321,ZHLNV40,安和路    仁愛路-信義路,38.4,2.0,10.0,0,121.55252796583791,25.035330014607982,121.55246796077616,25.03317198732436,2020/06/03T17:28:06,17:28:06
322,ZIMNN00,安和路    信義路-仁愛路,35.88372,9.6,32.0,1,121.55250199563278,25.036168999241667,121.55177500451872,25.037778967194456,2020/06/03T17:28:06,17:28:06
323,ZJGMT00,安和路    仁愛路-敦化南路,40.833332,0.8,6.0,0,121.54614404355456,25.04155598819413,121.5471840322403,25.041543043472053,2020/06/03T17:28:06,17:28:06
324,ZQ6WK40,成功路    民權東路-南京東路,24.61111,23.8,121.0,2,121.59070395138711,25.067539018743997,121.59085003298556,25.062843971057475,2020/06/03T17:28:06,17:28:06
325,ZQKWL00,成功路    南京東路-民權東路,43.092594,16.2,109.0,0,121.59051897918947,25.066068011313163,121.59089903353684,25.068946969990574,2020/06/03T17:28:06,17:28:06
326,ZQKWL40,成功路    民權東路-陽光街,16.0,0.4,2.5,2,121.59044803392925,25.06995998939217,121.59089903353684,25.068946969990574,2020/06/03T17:28:06,17:28:06
327,Z3ZT820,至善路    中社路-產業道路,67.8,0.2,5.0,0,121.56567803258041,25.11311000945871,121.57399203233673,25.11631999459607,2020/06/03T17:28:06,17:28:06
328,ZWRLS20,至善路    福林路-故宮路,52.64486,3.6,108.0,0,121.53992701750923,25.097371001797303,121.54230598172133,25.097190972255643,2020/06/03T17:28:06,17:28:06
329,ZWXMM60,至善路    至善路-故宮路,49.366665,3.0,30.5,0,121.55025099090119,25.10029496968456,121.54652402621758,25.09814202947634,2020/06/03T17:28:06,17:28:06
330,ZX9KL60,福林路    雨農路-至善路,43.150684,6.6666665,147.5,1,121.53992701750923,25.097371001797303,121.53646502128419,25.099216970262155,2020/06/03T17:28:06,17:28:06
331,ZXWNW20,至善路    故宮路-至善路,44.88889,9.6,20.0,0,121.55025099090119,25.10029496968456,121.55287696219297,25.10225303552857,2020/06/03T17:28:06,17:28:06
332,ZZKPR20,至善路    至善路-中社路,44.52,3.2,11.5,0,121.55746298537646,25.107661956286343,121.55715498243822,25.109819987414784,2020/06/03T17:28:06,17:28:06
333,ZFWBS00,光復橋(往北),52.60268,11.6,138.5,0,121.4908679831299,25.02446002111018,121.4924980255837,25.02584496270482,2020/06/03T17:28:06,17:28:06
334,ZJPEI40,西寧南路  峨嵋街-內江街,31.341463,5.5,38.0,1,121.5061960153764,25.043665041537132,121.50593404463469,25.04273603927064,2020/06/03T17:28:06,17:28:06
335,Z1CPB00,辛亥路    木新路-光輝路,59.666668,2.4,28.0,0,121.55386398599165,24.979864968356004,121.55402796182626,24.983213975525455,2020/06/03T17:28:06,17:28:06
336,Z1CPB40,辛亥路    光輝路-木新路,57.0,1.4,20.0,0,121.55419398195522,24.984829031309577,121.55402796182626,24.983213975525455,2020/06/03T17:28:06,17:28:06
337,Z1HPC00,辛亥路    光輝路-懷恩隧道,19.75,24.6,31.5,2,121.55402796182626,24.983213975525455,121.55419398195522,24.984829031309577,2020/06/03T17:28:06,17:28:06
338,Z1SNV00,辛亥路    懷恩隧道-光輝路,37.77778,11.0,57.0,1,121.55419398195522,24.984829031309577,121.55234503923347,24.987798033510614,2020/06/03T17:28:06,17:28:06
339,ZAGPE40,辛亥路    懷恩隧道-興隆路,44.252872,9.2,43.0,1,121.55681797095943,25.004519031338504,121.55459204512684,25.000826004759794,2020/06/03T17:28:06,17:28:06
340,ZB5PL00,辛亥路    興隆路-萬美街,43.949154,7.2,59.0,0,121.55681797095943,25.004519031338504,121.55815299068459,25.006067041236086,2020/06/03T17:28:06,17:28:06
341,ZB5PL40,辛亥路    萬美街-興隆路,52.344826,5.8,58.5,0,121.55854195278724,25.00666098409381,121.55815299068459,25.006067041236086,2020/06/03T17:28:06,17:28:06
342,ZB5PL60,辛亥路    辛亥隧道-萬美街,33.71698,12.8,56.0,1,121.55854195278724,25.00666098409381,121.55815299068459,25.006067041236086,2020/06/03T17:28:06,17:28:06
343,ZBQP700,辛亥路    萬美街-辛亥隧道,56.016666,5.0,60.0,0,121.55815299068459,25.006067041236086,121.55854195278724,25.00666098409381,2020/06/03T17:28:06,17:28:06
344,ZDYN960,辛亥路    基隆路-辛亥隧道,63.582523,3.8,103.5,0,121.55087596188297,25.018326973487,121.54905701691251,25.01700702342818,2020/06/03T17:28:06,17:28:06
345,ZEFMN20,辛亥路    基隆路-復興南路,52.763638,3.1,57.5,0,121.54335897854092,25.021243986424103,121.54664904866901,25.01914598458858,2020/06/03T17:28:06,17:28:06
346,ZEFMN60,辛亥路    辛亥隧道-基隆路,38.227722,9.333333,108.0,1,121.54905701691251,25.01700702342818,121.54664904866901,25.01914598458858,2020/06/03T17:28:06,17:28:06
347,ZEWM520,辛亥路    復興南路-建國南路,52.29861,4.5333333,144.0,0,121.54107998625364,25.021315043574642,121.54335897854092,25.021243986424103,2020/06/03T17:28:06,17:28:06
348,ZEWM560,辛亥路    復興南路-基隆路,49.953487,2.2,43.0,0,121.54664904866901,25.01914598458858,121.54335897854092,25.021243986424103,2020/06/03T17:28:06,17:28:06
349,ZF9KB20,辛亥路    汀州路-建國南路,49.8,1.0,20.0,0,121.53185796983846,25.02189903561688,121.53442604525193,25.022386010516612,2020/06/03T17:28:06,17:28:06
350,ZF9KB60,辛亥路    建國南路-汀州路,56.041668,0.9333333,26.0,0,121.53757699004582,25.022267034958556,121.53442604525193,25.022386010516612,2020/06/03T17:28:06,17:28:06
351,ZF9KW60,辛亥路    復興南路-建國南路,45.066666,5.533334,122.5,1,121.54335897854092,25.021243986424103,121.53757699004582,25.022267034958556,2020/06/03T17:28:06,17:28:06
352,ZEUPN60,和平東路  臥龍街-基隆路,40.72131,8.4,13.5,0,121.55756000595673,25.01963803402176,121.55651399349088,25.020580963984667,2020/06/03T17:28:06,17:28:06
353,ZEZPT20,和平東路  基隆路-臥龍街,31.112677,11.7,71.5,1,121.55464904922985,25.022384973181723,121.55554699335228,25.021515014770397,2020/06/03T17:28:06,17:28:06
354,ZFPMQ20,和平東路  復興南路-基隆路,36.692307,15.4,72.5,1,121.54342402312793,25.024854985530066,121.54668303172222,25.024670960640382,2020/06/03T17:28:06,17:28:06
355,ZFQM660,和平東路  基隆路-復興南路,42.86111,2.9,38.5,1,121.54668303172222,25.024670960640382,121.54342402312793,25.024854985530066,2020/06/03T17:28:06,17:28:06
356,ZFTLH60,和平東路  復興南路-新生南路,37.274727,8.466666,100.5,1,121.53767102477072,25.025633994351345,121.53883896114137,25.025476016858786,2020/06/03T17:28:06,17:28:06
357,ZFYKD20,和平西路  師大路-新生南路,53.01818,2.0666666,56.5,0,121.53362001885668,25.026172040925225,121.53486796787674,25.026023015919595,2020/06/03T17:28:06,17:28:06
358,ZFZK620,和平東路  羅斯福路-師大路,40.317074,3.5333333,65.5,1,121.53159995359233,25.026314971250635,121.53362001885668,25.026172040925225,2020/06/03T17:28:06,17:28:06
359,ZG6J520,和平西路  新生南路-師大路,52.195652,3.0,93.0,0,121.5259139624619,25.02678597037912,121.52851903967856,25.026569987094426,2020/06/03T17:28:06,17:28:06
360,ZG8IK60,和平西路  重慶南路-羅斯福路,32.70476,9.4,94.5,1,121.52851903967856,25.026569987094426,121.5259139624619,25.02678597037912,2020/06/03T17:28:06,17:28:06
361,ZG9HT60,和平東路  師大路-羅斯福路,32.144444,5.8666663,74.5,1,121.52391297814842,25.02694696572333,121.52242702673107,25.02703299726304,2020/06/03T17:28:06,17:28:06
362,ZGBGJ60,和平西路  羅斯福路-重慶南路,31.477123,14.6,126.5,1,121.51798699202239,25.026723975406263,121.5159579781616,25.027245995689892,2020/06/03T17:28:06,17:28:06
363,ZGMFQ20,和平西路  南海路-重慶南路,35.876404,9.1,83.5,1,121.5091640480968,25.03054599755902,121.51203102466378,25.029038023225727,2020/06/03T17:28:06,17:28:06
364,ZGXF860,和平西路  重慶南路-南海路,45.65934,4.3,62.5,0,121.51203102466378,25.029038023225727,121.5091640480968,25.03054599755902,2020/06/03T17:28:06,17:28:06
365,ZISCI20,華江橋(往東),71.416664,0.8,12.0,0,121.4908679831299,25.02446002111018,121.49604804865312,25.038814969935114,2020/06/03T17:28:06,17:28:06
366,ZJCTT20,忠孝東路  松信路-松山路,39.987015,9.3,67.0,1,121.57532503874519,25.040832044322563,121.57692997466673,25.040798014863462,2020/06/03T17:28:06,17:28:06
367,ZJCTT60,忠孝東路  松山路-松信路,38.714287,10.8,97.0,0,121.57783196760066,25.04077699540827,121.57692997466673,25.040798014863462,2020/06/03T17:28:06,17:28:06
368,ZJDST20,忠孝東路 松仁路-松信路,43.298508,4.9333334,72.5,0,121.57019196588068,25.040986981132097,121.57193595692189,25.04093495747969,2020/06/03T17:28:06,17:28:06
369,ZJERC20,忠孝東　基隆路(往東),37.489582,28.0,106.5,1,121.56273095734802,25.041186958742127,121.56446498833695,25.04114399820202,2020/06/03T17:28:06,17:28:06
370,ZJERC60,忠孝東路往西 松仁路-基隆路,44.829544,5.0,93.0,0,121.56868600302879,25.041037983209243,121.56446498833695,25.04114399820202,2020/06/03T17:28:06,17:28:06
371,ZJES820,忠孝東路往東 基隆路-松仁路,34.316326,12.666666,108.5,1,121.56446498833695,25.04114399820202,121.56868600302879,25.041037983209243,2020/06/03T17:28:06,17:28:06
372,ZJFPW60,忠孝東路 逸仙路-光復南路,0.0,0.0,0.0,0,121.56158204897511,25.041218028653063,121.55765797253851,25.0413139705787,2020/06/03T17:28:06,17:28:06
373,ZJFQQ60,忠孝東路  基隆路-逸仙路,26.648935,13.466665,78.0,2,121.56273095734802,25.041186958742127,121.56158204897511,25.041218028653063,2020/06/03T17:28:06,17:28:06
374,ZJGMT20,忠孝東路  大安路-敦化南路,31.55814,9.6,128.5,1,121.54614404355456,25.04155598819413,121.5471840322403,25.041543043472053,2020/06/03T17:28:06,17:28:06
375,ZJGNY60,忠孝四段二一六(往西),44.345455,2.9333334,58.0,0,121.55448704596185,25.04138903433823,121.55297103799988,25.04141301113327,2020/06/03T17:28:06,17:28:06
376,ZJHML60,忠孝東路  敦化南路-大安路,32.44037,19.2,110.0,1,121.5471840322403,25.041543043472053,121.54614404355456,25.04155598819413,2020/06/03T17:28:06,17:28:06
377,ZJLJW20,忠孝東路  新生北路-建國南路,53.364704,3.3333335,87.5,0,121.52986796596375,25.0431219811591,121.5328679510871,25.042298995618633,2020/06/03T17:28:06,17:28:06
378,ZJQJI20,忠孝東路  建國南路-中山北路,53.94643,2.8,61.0,0,121.52986796596375,25.0431219811591,121.53073000903078,25.042883993655582,2020/06/03T17:28:06,17:28:06
379,ZJTJ820,忠孝東路  杭州北路-中山北路,42.591717,4.6,138.0,1,121.5268490116363,25.04394497381037,121.52900697122658,25.043351022162348,2020/06/03T17:28:06,17:28:06
380,ZJXIQ20,忠孝東路  林森北路-杭州北路,45.316902,9.2,126.5,1,121.52510702169458,25.04436697446322,121.5268490116363,25.04394497381037,2020/06/03T17:28:06,17:28:06
381,ZK5IE20,忠孝東路  八德路-林森北路,43.223286,24.566666,128.25,1,121.5233449969272,25.044788032304044,121.52510702169458,25.04436697446322,2020/06/03T17:28:06,17:28:06
382,ZKCUX20,忠孝東路  東新街-中坡南路,46.780823,6.3,72.5,0,121.58193103857073,25.044172961275603,121.58271897458198,25.045281042430236,2020/06/03T17:28:06,17:28:06
383,ZKLGD20,忠孝西路  中華路-館前路,46.797752,3.7333336,93.5,1,121.5110099766672,25.047973019555446,121.51500898492537,25.04679503734733,2020/06/03T17:28:06,17:28:06
384,ZKVVH20,忠孝東路  中坡南路-東新街,28.012049,30.5,91.5,1,121.58271897458198,25.045281042430236,121.5851000327287,25.047962034547325,2020/06/03T17:28:06,17:28:06
385,ZKXET20,忠孝西路  環河北路-塔城街,38.17347,3.8,127.5,0,121.50650398665563,25.04889099017893,121.50762304776401,25.04861695946501,2020/06/03T17:28:06,17:28:06
386,ZKXET60,忠孝西路  中華路-環河北路,35.280613,26.64,131.5,1,121.50675899905592,25.05060600003209,121.50762304776401,25.04861695946501,2020/06/03T17:28:06,17:28:06
387,ZLEWS20,忠孝東路  東新街-向陽路,53.07143,6.5,65.0,0,121.5890509989689,25.049246003211337,121.5913220491754,25.04973397221257,2020/06/03T17:28:06,17:28:06
388,ZLEWS60,忠孝東路  向陽路-東新街,43.45055,9.8,80.0,0,121.57532503874519,25.040832044322563,121.5913220491754,25.04973397221257,2020/06/03T17:28:06,17:28:06
389,ZLY4920,忠孝七段五二七(往東),56.68182,3.0,67.0,0,121.59057898462285,25.060100989236908,121.61261503991973,25.05273498415846,2020/06/03T17:28:06,17:28:06
390,Z37JI40,忠誠路    天母東路-德行東路,47.166668,0.2,11.0,1,121.5329340163382,25.11490203736794,121.53106897733758,25.112407974954706,2020/06/03T17:28:06,17:28:06
391,Z4FKA00,忠誠路    德行東路-天母東路,36.144737,7.1333337,64.5,1,121.5329340163382,25.11490203736794,121.53466299807964,25.11808296305728,2020/06/03T17:28:06,17:28:06
392,ZYBIB60,忠誠路    忠義街-中山北路,0.0,0.0,0.0,0,121.52889801255856,25.10550904200393,121.52484602370997,25.104024967900223,2020/06/03T17:28:06,17:28:06
393,ZYLJ600,忠誠路  中山北路-忠義街,41.36842,4.266667,57.0,0,121.52484602370997,25.104024967900223,121.52889801255856,25.10550904200393,2020/06/03T17:28:06,17:28:06
394,ZZAJE00,忠誠路  忠義街-德行東路,13.866667,29.666666,61.5,2,121.52889801255856,25.10550904200393,121.53031801916522,25.1083749664506,2020/06/03T17:28:06,17:28:06
395,ZZAJE60,忠誠路    中山北路-忠義街,29.37255,10.2,34.0,1,121.53590703827052,25.110024962792544,121.53031801916522,25.1083749664506,2020/06/03T17:28:06,17:28:06
396,Z3MER00,承德路    文林北路-吉利街,44.109375,7.15,201.5,1,121.50923497412023,25.1124480055163,121.50713096586466,25.114369968690873,2020/06/03T17:28:06,17:28:06
397,Z4VDD40,承德路    文林北路-基河路,48.629807,9.1,221.5,1,121.51136898906952,25.110509026928273,121.51187397986403,25.10557798607502,2020/06/03T17:28:06,17:28:06
398,ZLIGO40,承德路    南京西路-市民大道,40.4,2.9333334,51.5,1,121.517691970298,25.05324900752646,121.51702800056215,25.050877024963963,2020/06/03T17:28:06,17:28:06
399,ZLYGU00,承德路    市民大道-南京西路,38.14151,4.7333336,60.0,1,121.51702800056215,25.050877024963963,121.517691970298,25.05324900752646,2020/06/03T17:28:06,17:28:06
400,ZMQGX40,承德路    民生西路-南京西路,51.22222,4.6,121.0,1,121.51817497086049,25.057337042204487,121.51814402200118,25.054737967037315,2020/06/03T17:28:06,17:28:06
401,ZMWGW00,承德路    南京西路-民生西路,46.7549,4.0666666,103.5,1,121.51814402200118,25.054737967037315,121.51817497086049,25.057337042204487,2020/06/03T17:28:06,17:28:06
402,ZMWGW40,承德路民生西路往南,61.67033,2.3999999,95.0,0,121.51821703820193,25.060198975084056,121.51817497086049,25.057337042204487,2020/06/03T17:28:06,17:28:06
403,ZP8GX40,承德路    民族西路-民權西路,55.168423,3.6,99.0,0,121.51832997938554,25.065841032910107,121.51827803400042,25.06287098050223,2020/06/03T17:28:06,17:28:06
404,ZQFGY00,承德路    民權西路-民族西路,59.2029,2.1333332,71.0,0,121.51832997938554,25.065841032910107,121.51841003728042,25.068495003801065,2020/06/03T17:28:06,17:28:06
405,ZR8GZ40,承德路    劍潭路-民族西路,42.980263,7.3333335,97.0,1,121.5191329923447,25.073025013921608,121.51860298357971,25.071897998368357,2020/06/03T17:28:06,17:28:06
406,ZRTHD00,承德路    民族東路-劍潭路,47.714287,5.4666667,87.0,0,121.5191329923447,25.073025013921608,121.5201429544384,25.07517900251802,2020/06/03T17:28:06,17:28:06
407,ZUVHL40,大南路　承德路(往南),30.964912,5.2,71.0,1,121.51835098957332,25.089783979548052,121.52155896315946,25.088815043841223,2020/06/03T17:28:06,17:28:06
408,ZVCGQ40,承德路    大業路-吉利街,48.784313,13.733335,145.0,1,121.50149997369957,25.119498979983113,121.50333699309475,25.117813001837124,2020/06/03T17:28:06,17:28:06
409,ZVEGK00,承德路    劍潭路-中正路,49.591194,4.866667,92.5,0,121.51835098957332,25.089783979548052,121.51649199648716,25.091000038734254,2020/06/03T17:28:06,17:28:06
410,ZVVGB40,承德路    基河路-中正路,46.86885,3.15,116.0,1,121.5140550171656,25.095974011667895,121.5156350033855,25.092103988547027,2020/06/03T17:28:06,17:28:06
411,ZJQEB00,昆明街    成都路-忠孝西路,31.306667,5.4,43.0,1,121.50453204520602,25.04149501851297,121.50482500881056,25.04300198779031,2020/06/03T17:28:06,17:28:06
412,ZSEMV60,明水路    樂群一路-大直橋,46.183334,10.8,124.0,1,121.54957302259686,25.077275975144403,121.54768998553784,25.07740896666108,2020/06/03T17:28:06,17:28:06
413,ZSGLN60,明水路    大直橋-北安路,32.0,11.0,31.0,1,121.54438903326249,25.07732198273718,121.5416350063881,25.077602989389902,2020/06/03T17:28:06,17:28:06
414,ZT9NN00,明水路    北安路-樂群一路,46.424244,3.7,31.0,0,121.55204403340869,25.079983967454414,121.55144801938886,25.081854982225746,2020/06/03T17:28:06,17:28:06
415,ZJCHS40,林森南路  忠孝東路-仁愛路,45.710938,5.0666666,80.0,1,121.5226509629361,25.04239803243175,121.52223903326511,25.041001029809813,2020/06/03T17:28:06,17:28:06
416,ZK8HY40,林森北路  長安東路-忠孝東路,0.0,0.0,0.0,0,121.52380698693547,25.046321990912862,121.5233449969272,25.044788032304044,2020/06/03T17:28:06,17:28:06
417,ZKII640,林森北路  忠孝東路-長安東路,46.64,1.2,27.0,0,121.52457200838731,25.049127024534407,121.52380698693547,25.046321990912862,2020/06/03T17:28:06,17:28:06
418,ZLRIF40,林森北路  長春路-長安東路,64.583336,0.7,26.5,0,121.5254589787148,25.05490998252068,121.52537799372577,25.052093961772073,2020/06/03T17:28:06,17:28:06
419,ZMFIG00,林森北路  長安東路-長春路,77.77778,5.1,74.5,0,121.52537799372577,25.052093961772073,121.5254589787148,25.05490998252068,2020/06/03T17:28:06,17:28:06
420,ZN5IG00,林森北路  長春路-民生東路,36.80597,12.0,45.0,0,121.5254589787148,25.05490998252068,121.52552199386182,25.05804304114696,2020/06/03T17:28:06,17:28:06
421,ZNKIG00,林森北路  民生東路-民權東路,21.0,14.0,29.0,1,121.52552199386182,25.05804304114696,121.52557102940963,25.060291036509643,2020/06/03T17:28:06,17:28:06
422,ZNKIG40,林森北路  民權東路-民生東路,25.367348,58.6,41.5,1,121.5256069906606,25.061680960145253,121.52557102940963,25.060291036509643,2020/06/03T17:28:06,17:28:06
423,ZPYIH00,林森北路  民權東路-民族東路,36.695652,6.0,36.5,1,121.52569004806715,25.064885988734282,121.52570796708886,25.066646035380373,2020/06/03T17:28:06,17:28:06
424,ZPYIH40,林森北路  民族東路-民權東路,26.26087,7.0,22.0,1,121.52575400484086,25.06835199426598,121.52570796708886,25.066646035380373,2020/06/03T17:28:06,17:28:06
425,ZLRJX00,南京東　松江路(往北),49.52174,3.4,71.0,0,121.53298098527536,25.050153014740673,121.53301899725895,25.05202195932967,2020/06/03T17:28:06,17:28:06
426,ZMEJW40,松江路    民生東路-南京東路,0.0,0.0,0.0,0,121.53313299757023,25.05791597287314,121.53307003105817,25.054793031162422,2020/06/03T17:28:06,17:28:06
427,ZN5JX00,松江路    南京東路-民生東路,48.448277,2.1,31.5,0,121.53307003105817,25.054793031162422,121.53313299757023,25.05791597287314,2020/06/03T17:28:06,17:28:06
428,ZN5JX40,松江路  民權東路-民生東路,50.584908,3.3,56.5,0,121.53317304714058,25.060299958783716,121.53313299757023,25.05791597287314,2020/06/03T17:28:06,17:28:06
429,ZNLJX20,松江路    民生東路-民權東路,40.527027,5.2666664,81.5,1,121.53484795576895,25.060294026026742,121.53317304714058,25.060299958783716,2020/06/03T17:28:06,17:28:06
430,ZP6JY40,松江路    民生東路-民權東路,50.803032,2.7333333,69.0,0,121.53324196831826,25.064705040711697,121.53320303737716,25.062466042796036,2020/06/03T17:28:06,17:28:06
431,ZQEJY00,松江路    民權東路-民族東路,46.65306,2.4666667,51.0,0,121.5370179999379,25.062371042456935,121.5333069910677,25.068207961234386,2020/06/03T17:28:06,17:28:06
432,ZDYJC00,金山南路  愛國東路-信義路,25.175573,12.3,90.5,1,121.52684700387282,25.03166695892315,121.52727297260085,25.034048955862758,2020/06/03T17:28:06,17:28:06
433,ZG8IK40,金山南路  愛國東路-和平東路,35.067566,5.0,53.5,1,121.52630899562595,25.02886997363314,121.5259139624619,25.02678597037912,2020/06/03T17:28:06,17:28:06
434,ZHAIQ00,金山南路  和平東路-愛國東路,34.727272,16.8,38.5,1,121.52658297689314,25.030170042772873,121.52684700387282,25.03166695892315,2020/06/03T17:28:06,17:28:06
435,ZHAIQ40,金山南路  信義路-愛國東路,31.152779,7.4,33.5,1,121.52727297260085,25.034048955862758,121.52684700387282,25.03166695892315,2020/06/03T17:28:06,17:28:06
436,ZIXJ740,金山南路  忠孝東路-仁愛路,30.475,31.4,74.0,1,121.52919501320513,25.040822037925096,121.52875304380184,25.03946100243431,2020/06/03T17:28:06,17:28:06
437,ZJBJ900,金山南路  仁愛路-忠孝東路,43.909092,11.1,84.5,0,121.52875304380184,25.03946100243431,121.52919501320513,25.040822037925096,2020/06/03T17:28:06,17:28:06
438,ZSQYA00,金湖路    民權東路-康寧路,47.29787,10.8,43.5,0,121.60152301582012,25.074573962997317,121.59959100449802,25.078978040163033,2020/06/03T17:28:06,17:28:06
439,ZKVJB60,長安東路  林森北路-新生北路,29.549019,14.2,41.5,1,121.53145696820022,25.048461017083827,121.5296029732896,25.04815201688903,2020/06/03T17:28:06,17:28:06
440,ZL6IA60,長安東路  中山北路-林森北路,34.636364,4.6,27.0,1,121.52845302947429,25.048237003662038,121.52457200838731,25.049127024534407,2020/06/03T17:28:06,17:28:06
441,ZLBHN20,長安西路  承德路-中山北路,29.157894,7.4,13.0,1,121.51702800056215,25.050877024963963,121.52162196676282,25.04981397719494,2020/06/03T17:28:06,17:28:06
442,ZLBHN60,長安東路  林森北路-中山北路,39.62162,5.0,21.0,0,121.52283996548555,25.04953000524622,121.52162196676282,25.04981397719494,2020/06/03T17:28:06,17:28:06
443,ZLGGY60,長安西路  中山北路-承德路,26.109756,19.0,51.0,1,121.51997799502361,25.050189982604238,121.51839400159723,25.050620019395865,2020/06/03T17:28:06,17:28:06
444,ZLMG620,長安西路  環河北路-重慶北路,31.244444,9.4,45.0,0,121.51186896583562,25.052042001317425,121.51392899366638,25.051583032301906,2020/06/03T17:28:06,17:28:06
445,ZLTEQ40,長安西路  重慶北路-環河北路,32.06173,10.2,81.0,0,121.50747602854794,25.05370903473044,121.50724200000622,25.05240103197734,2020/06/03T17:28:06,17:28:06
446,ZMDL800,長春路    復興北路-建國北路,30.0,21.2,31.0,0,121.53912200106468,25.056133971785403,121.53907596125859,25.054671954736133,2020/06/03T17:28:06,17:28:06
447,ZMDL820,長春路    新生北路-松江路,18.60606,40.2,30.5,2,121.53684596290076,25.054734019705542,121.53907596125859,25.054671954736133,2020/06/03T17:28:06,17:28:06
448,ZMDLH20,長春路    建國北路-復興北路,34.816326,15.8,47.5,0,121.53907596125859,25.054671954736133,121.54050300232797,25.054639955022303,2020/06/03T17:28:06,17:28:06
449,ZMEJE20,長春路    松江路-新生北路,33.733334,7.6,23.0,1,121.52756002884725,25.054866963771946,121.53013697345968,25.054840002719146,2020/06/03T17:28:06,17:28:06
450,ZMEKD00,長春路    建國北路-松江路,41.405407,7.4,27.0,1,121.53479295680735,25.052006013135774,121.53482397530914,25.0547690306678,2020/06/03T17:28:06,17:28:06
451,ZMFHU60,長春路    新生北路-中山北路,31.029411,9.6,23.0,1,121.5254589787148,25.05490998252068,121.52271397468238,25.05499198355926,2020/06/03T17:28:06,17:28:06
452,ZMFIG20,長春路    中山北路-新生北路,25.56,13.4,20.0,1,121.52271397468238,25.05499198355926,121.5254589787148,25.05490998252068,2020/06/03T17:28:06,17:28:06
453,ZGYS640,松仁路往南   信義路-松平路,65.96722,3.7,71.5,0,121.56829704186002,25.031875999240825,121.56831002188507,25.030413043124604,2020/06/03T17:28:06,17:28:06
454,ZHXS600,信義路   松仁路-松德路,40.9823,9.133333,125.5,1,121.5682919950669,25.032823964455297,121.56833098801957,25.034792021521046,2020/06/03T17:28:06,17:28:06
455,ZI9S600,松仁路住北   信義路-松壽路,49.409092,3.3333335,89.0,0,121.5682919950669,25.032823964455297,121.56835496945864,25.03580298143268,2020/06/03T17:28:06,17:28:06
456,ZI9S640,松仁路往南 松高路-松壽路,46.623657,3.8,95.0,0,121.56843901241747,25.039052035767867,121.56835496945864,25.03580298143268,2020/06/03T17:28:06,17:28:06
457,ZIVS600,松仁路   松壽路-松高路,50.75,3.4666667,94.5,0,121.56835496945864,25.03580298143268,121.56843901241747,25.039052035767867,2020/06/03T17:28:06,17:28:06
458,ZI9R760,松壽路   松智路-市府路,0.0,0.0,0.0,0,121.56546202628577,25.035850039574473,121.56352904749741,25.035884015026262,2020/06/03T17:28:06,17:28:06
459,ZI9RI20,松壽路往東 市府路-松智路,0.0,0.0,0.0,0,121.56133995822422,25.03592904442649,121.56546202628577,25.035850039574473,2020/06/03T17:28:06,17:28:06
460,ZI9RW20,松壽路   松智路-松仁路,46.630436,3.1333334,50.5,0,121.56352904749741,25.035884015026262,121.56757198123873,25.035815002042522,2020/06/03T17:28:06,17:28:06
461,ZIWR760,松高路往西   松仁路-市府路,47.028572,1.0666666,35.0,0,121.56552603729767,25.039090957289527,121.56360404902071,25.0391340109023,2020/06/03T17:28:06,17:28:06
